2535,1.0563483127056932
2536,58212.47652576273
2537,23.531732118624753
2538,1.0000000001260327
2539,1.3689277506040372
2540,907491.7771559084
2541,273.108805717774
2542,215.56729217614813
2543,1.0000000000000195
2544,31.64258743744776
2545,230969.34023102408
2546,1.0000000222828225
2547,44927.808388194084
2548,36.934275456482226
2549,53206812.25566922
2550,1.0005099749614805
2551,1.002373162700624
2552,1.0000000099691446
2553,5821.680131490248
2554,1045383653.5256946
2555,1.0000000627325754
2556,1545643.3673558175
2557,91331613269.95007
2558,1681835.6217721796
2559,1.0001046359464874
2560,1.000001226402902
2561,1.0000000000234122
2562,80847.35876734366
2563,8.816680668663842
2564,3655.7022353985367
2565,1.0000000004313023
2566,52.26721210213528
2567,81517.64664514658
2568,1.0000000003377114
2569,142.34607983324395
2570,1.0663928418599349
2571,534929101824.8645
2572,1584657779405.5752
2573,87345398722294.5
2574,9690.563861302342
2575,6814990.300463762
2576,1.000000000000014
2577,371117123042.80206
2578,21265807737.627697
2579,3.4757031715166944
2580,1.1902374656222918
2581,1.8805131891679951
2582,1.0000000378460716
2583,1.0076639914983343
2584,19614637.265120495
2585,1.075713943418324
2586,1.0119267103247735
2587,38243.45288201674
2588,1.0000393351739483
2589,1.0000000004192364
2590,18.86162738433456
2591,435.64857702263777
2592,1.0017692109609015
2593,1.0023030072227845
2594,1.000262975622341
2595,8694323892421.01
2596,227908109038817.84
2597,1.092550618016174
2598,36.21823796608215
2599,1.0000007686899213
2600,339288.64224678057
2601,1.0000077868669786
2602,59.48597638153705
2603,1.000365058063581
2604,1.000027118514536
2605,7.511385258136315
2606,1.0000153553549767
2607,1.0000000004147511
2608,1.0000000037658745
2609,114459.14348432205
2610,1.1329542042713938
2611,1.0000000000000244
2612,1.0000000840651972
2613,1.0017911277639702
2614,23.440598687971985
2615,6422.095417688276
2616,1.0764327524382025
2617,1.0
2618,1.0000102999913534
2619,682191.7011848036
2620,1.3239192517488672
2621,26492.046292631887
2622,9.10851981158336e+19
2623,7.515414959338793
2624,141045.62000260944
2625,3.2023534977109012e+16
2626,6013.018007149617
2627,2.6054780888295745
2628,5317.049538210998
2629,1.0018616141544199
2630,966.2508836548864
2631,23.702847817755785
2632,20807.06382916041
2633,2338.534017284632
2634,1853736.4763278991
2635,135.129374438803
2636,1.0000007404879823
2637,350.9780054248568
2638,27782739127.780796
2639,1.0010175453498846
2640,174596.73635495664
2641,396496069.94823486
2642,39736411822.895004
2643,3779.198097217626
2644,1.0000000619955838
2645,1.000765070070473
2646,1.0000000165538987
2647,8.736830416961599
2648,1.0000000001763094
2649,28.086005132804
2650,1.0003524213796255
2651,6.154638111031882
2652,1.000350684501452
2653,1690.2295636496915
2654,1.0069177686681523
2655,171.7467294272727
2656,2.690418648918858
2657,2682.523797409489
2658,130.5262148022807
2659,1.0
2660,1.000000000000307
2661,1.6164868963001093
2662,1.0396049448605835
2663,1.0000007776226032
2664,1.000000019488307
2665,1.1299153871683845
2666,1.3859288034481123
2667,224297052281.96625
2668,1.00000280909223
2669,1.0000000000000073
2670,4.841870562956025
2671,90469127616.04158
2672,32.53000210658908
2673,1.0019981371905493
2674,118520919844.2265
2675,1.000006569966887
2676,1261.8347983676128
2677,1.0000006074569228
2678,1.000001084918633
2679,72348.63928411316
2680,796.047545384251
2681,1.0000001917132162
2682,1.000010180345268
2683,2431334051618.987
2684,1.0000000000000002
2685,1.0000000000087201
2686,1.0013599957156505
2687,108557444617.06218
2688,267382191091432.25
2689,170964143.66425633
2690,559515.9309421675
2691,80.2644104452233
2692,455898679.2424707
2693,41646.82968492026
2694,1.0000142854597356
2695,155743.91060287433
2696,142.3381231290992
2697,2439709693568.9175
2698,9744.885512773239
2699,458711.37586443254
2700,6384896932.596308
2701,41790.596871785034
2702,2.815491676545186
2703,543.1442059772644
2704,1.0000000000018878
2705,1.0001553060232888
2706,57.0727852611036
2707,524573.6147251575
2708,44533.06772374185
2709,3.0757410530989007
2710,1108.956779417738
2711,12.940432867385377
2712,24780508.914060406
2713,179862.5098940107
2714,110883053.89222345
2715,1.0000000123726183
2716,6.1167904409567795
2717,1.0265575705154515
2718,1.0000000000000178
2719,1.0001640323444674
2720,39358294.126697555
2721,1.00049006926317
2722,5750.875385535099
2723,1.0015464523807251
2724,5.274223922373146
2725,1828720420.6868815
2726,495.2771153598868
2727,17865167880.470074
2728,1772668633.79905
2729,1.0021136237648776
2730,2.0834345387160718
2731,22357382.358688705
2732,65.46681023982603
2733,1.0098447445672114
2734,1007815940.5220828
2735,564369.2167560117
2736,2776435.211375603
2737,8919148.311486872
2738,5616.839143173722
2739,43.243572001168374
2740,1.0000067005649866
2741,3.2236587941492503
2742,1.0000004093259864
2743,1.0000000150400745
2744,6092.6147648716715
2745,26.030575401190116
2746,1.0
2747,1.0000211251132842
2748,1.0825414430009008
2749,1.0000000202275567
2750,6.303078857347022
2751,1.000000027892454
2752,1.0015297929480194
2753,1.0000000005931837
2754,1.000000000000012
2755,1.0000000000000062
2756,680599.9975304016
2757,1.1494805368824739
2758,1.0000000004284315
2759,1.0000022461529465
2760,3330984451.120745
2761,302.01312705238064
2762,293.37788021965486
2763,1.0000000000000775
2764,1.0000000000015008
2765,1.0357094668707565
2766,1.0003174995142732
2767,1.0000001314706943
2768,2538235967.8194327
2769,785617.6163610663
2770,1448.5021844045675
2771,2.017019061253985
2772,1.011450406474222
2773,1.0000000000002598
2774,1.004133954655446
2775,3818656452.236517
2776,492.8760866484641
2777,34129639042148.85
2778,1.0107005137625897
2779,1.0000000000466076
2780,234491.50205415633
2781,459399.69632188627
2782,1.0000000000469307
2783,1253.5777170166725
2784,1.0000000022580757
2785,1.000123084367307
2786,3543.2243743433296
2787,356.30415893533257
2788,116105954.84195378
2789,1.0002832560171002
2790,90548976147.72943
2791,1.0000000249195147
2792,449.1914916051179
2793,41290.05497293038
2794,70.14173909001384
2795,12286127.672481343
2796,14229.28404808894
2797,1.0000000005713383
2798,1.0000006835508042
2799,1.1190633344341252
2800,1.0175766570736926
2801,41446.59553937374
2802,1.0000000000000002
2803,3671660.9700956293
2804,39847361820.772835
2805,10848038761807.016
2806,461.9958020856175
2807,1.0409767711554634
2808,1.00000162366737
2809,1.000001725856889
2810,1.000000000000122
2811,2010.737122179407
2812,1.0030458654204284
2813,1.0024361793132197
2814,28.070957114132767
2815,1.1795635723411664
2816,133.6706705094629
2817,1.0000000208149131
2818,1.0002318698959798
2819,1.0000016242382241
2820,1.000425726096935
2821,21.392671891591032
2822,13241.791531096389
2823,1071812719191.5223
2824,67.32810419557964
2825,6873.412640834608
2826,191.79806170292704
2827,1.0000002914190267
2828,4.774878635027487
2829,8966.685488728914
2830,14071232.969620207
2831,172740.516748896
2832,138132.65002777378
2833,1.0000000001578742
2834,1.0000001468956528
2835,1399.7025769713093
2836,1.0000000002133456
2837,1.0000002376466584
2838,2338.0527153618827
2839,5103923.658526362
2840,1.000627062139615
2841,1.0000391140001295
2842,4.080270365185173
2843,1.0000002390151508
2844,6976213.629704108
2845,4.082180896614864e+16
2846,5.565356883129723
2847,21539274211126.1
2848,3.8657270068046956
2849,10.181938108350586
2850,1.0000000021282798
2851,1.0026413869806994
2852,2.5740348730051076e+16
2853,1.0009001924706213
2854,5625340302.476397
2855,1.0000000000000404
2856,2.8752597112157035
2857,10626.33264711052
2858,3874270.2144154883
2859,1.0000004489002958
2860,726.5431725457505
2861,1.0200715520862842
2862,475909.0029105525
2863,31445123.529329885
2864,1.048600809815338
2865,1.5941415950750177
2866,1.0000002076577728
2867,1270200.821089967
2868,1.0078610342966559
2869,1.0000032027180565
2870,1.0000005300488872
2871,1.000000000000207
2872,1.0001171397220274
2873,453051.6164183577
2874,331.8815406590822
2875,34167.44956143503
2876,1.0000000028809535
2877,1.0191004210083716
2878,63.13710228345372
2879,612.3738114577951
2880,4.194351142708008
2881,1.000000000000084
2882,14359889863.501904
2883,131939377481.74026
2884,923.3779306699089
2885,1.0853037783380748
2886,18143.911465824884
2887,3250.3108780354914
2888,504299934.0784017
2889,12442261.193446698
2890,30074678.592529688
2891,6.72326498843849
2892,32913975.90782722
2893,819.0992479496225
2894,1.0537162037203005
2895,484.02042981855686
2896,679152035.5634735
2897,1457.5332897196256
2898,257.441405877341
2899,1.0000000115330405
2900,1.0000019201073798
2901,911576.5324765581
2902,141915.43765599784
2903,9061.658825927552
2904,1.0000000076432014
2905,85881689.02465883
2906,307498223.1568939
2907,1261562.54924049
2908,1.000000000000042
2909,2.0834585552427543
2910,2289021.2333375877
2911,1.0000060752325544
2912,1.028104690317028
2913,2884.7724467956414
2914,1142887.4955273164
2915,193.7801316595247
2916,1.0000000000529046
2917,1.000000015938674
2918,1.0622355942008603
2919,4772387.117375117
2920,60913.388021395614
2921,1.0000055101736538
2922,9153359.799386397
2923,87.05993764678097
2924,1.0000000052445475
2925,21284.614845111104
2926,113.40319590664691
2927,1.000000032083139
2928,326727897910.4131
2929,1.0000020558974474
2930,1.0038261201717757
2931,1.000107929001192
2932,47757145.36146389
2933,3289384.2234682194
2934,1.000062699176782
2935,1577683694.7543507
2936,9.869819461075036
2937,1.0004731522901722
2938,6502662.748882665
2939,11.834665113216131
2940,1.0000306486099437
2941,5.725634721647974
2942,1.0000000013025283
2943,1.0000000001201637
2944,783292.9566161439
2945,1.0000004177442827
2946,1.0000004607294877
2947,1.0000000005534109
2948,57.602924868113575
2949,4.525789726119903
2950,3592.1379257331846
2951,1.0000000002220046
2952,1.0000000000000995
2953,1.006444482811226
2954,1.0000000000000018
2955,7096221.825240265
2956,20050.672882570023
2957,1.000000016440399
2958,1.0000000000129095
2959,1.000000000000042
2960,1139.4689485446113
2961,1.0000002469641598
2962,1.0470511592798417
2963,937923.7075119856
2964,5518445740251.774
2965,1.0009571959493955
2966,1.0044406660817047
2967,1.0000000019643234
2968,13600.96320237246
2969,38327.106091820286
2970,1.0000382958276863
2971,7591.629925768127
2972,264.22700704323563
2973,1211344956.5378244
2974,1.0022265654313351
2975,2.497735531935609
2976,334745.2942275313
2977,1.043750835108216
2978,1.8983254349475107
2979,952896.5083838718
2980,1.000146942729025
2981,1085368.9058347866
2982,3607999.307794002
2983,79358247541.27899
2984,162781.8120589763
2985,3226410469.448073
2986,308129953959533.6
2987,1.0004334852344015
2988,1.036025899199842
2989,1.0000000004318688
2990,1915515045.5897737
2991,1.0000000000088947
2992,417.0582322460767
2993,1.0107483311642613
2994,119426418.89292365
2995,443.07835291115106
2996,117.74492729128139
2997,1.00000086148694
2998,1.0924103613514222
2999,1.0000008215000735
3000,3939.3204888005966
3001,1.000000000003297
3002,23489965.64937975
3003,1.0000825981410832
3004,879579.9329674316
3005,22218.198715760067
3006,1.0000466363304654
3007,1.0000126059819892
3008,142906.08139206824
3009,1.0000000163321214
3010,1.0000226981457836
3011,136558.3501441395
3012,24.304882707437347
3013,431.7308759595995
3014,1.0
3015,120664982.21656832
3016,1.2005513001065815
3017,1.000000099748242
3018,74.23899836148746
3019,8934.320120077036
3020,81.41308808558729
3021,1.000002899260063
3022,1.000000000010454
3023,27517606.093737487
3024,4.262096354637097
3025,1.2286640469115397
3026,282961.8422484626
3027,39519700254.815834
3028,16449964.711095411
3029,1.0000000193138097
3030,1.0001519128317098
3031,7035058210.435413
3032,6.820068231113326
3033,242309641741.46338
3034,2.28930519968349
3035,7.436736692007226
3036,200.42170567809833
3037,33065.63685652828
3038,1.0000000370485203
3039,7886326.0972489165
3040,278.026492325584
3041,3771.6597795706393
3042,440269.2979275347
3043,1.0000009250305921
3044,14024717753.114435
3045,3672.193342531133
3046,1.0000003186564848
3047,8.42925921209488
3048,1.0008816514720544
3049,2.031076209367556
3050,2007.5466917494923
3051,1209.5840504229664
3052,1.0301269391571908
3053,1.0000000002141365
3054,11990391741022.816
3055,1.017688984324219
3056,1.000006629485683
3057,1.0054105843206405
3058,1.00155587660521
3059,1207248.6109662242
3060,1.0667328204574218
3061,1695640570513.1982
3062,1.013325486576009
3063,4.771680727158379
3064,995381.97217891
3065,2704920421647467.0
3066,1.0016115262938374
3067,1.0009455715271824
3068,3111.008347973628
3069,29832710.710699476
3070,1.0203216852201635
3071,329.3860413451163
3072,1.0000965421853523
3073,1.0000006618156465
3074,652.9536183763475
3075,1.000688389491749
3076,35813093.83687503
3077,9.043446970885055
3078,1.0000000000012756
3079,1.00039589204483
3080,1.0023651128418523
3081,1.0000970332027592
3082,154512423.2825443
3083,545.8654515950443
3084,1.0289981625355538
3085,3297831.129688831
3086,17539512.54436895
3087,1.4025596784478447
3088,1.0001735601085353
3089,300.0356529116306
3090,1.1648604215751712
3091,1.000001439701644
3092,1.001758994504461
3093,1.0021482337221976
3094,1.0000143230005365
3095,1.0000000000129392
3096,7.72134623486195
3097,144208509.61985734
3098,1.0000192210008427
3099,1.0000000011008212
3100,9396.50465680703
3101,3342.9473814283774
3102,1.117419505467013
3103,25421.69971125818
3104,619.4041439805331
3105,1.000132244280538
3106,1.4447167934243699
3107,1.0000000469957269
3108,27.796186309147448
3109,1.0017813951033134
3110,1.0000000000000604
3111,1.0207006042497788
3112,1.0003423548227703
3113,1.0000000000000135
3114,1.0000000000085647
3115,1.0000004216555713
3116,1.0
3117,1.000000011365025
3118,1.000012961846045
3119,3.3791306085874284e+16
3120,8.092685172882138
3121,1.0000031975329613
3122,1.018255579119866
3123,1.0011759504655304
3124,6.506603512052252
3125,1.000020467192774
3126,1.0000000006497713
3127,1.0000058874548536
3128,8.427410747762881
3129,48875850.83606197
3130,265047100.54039901
3131,1.000000111763049
3132,406478579.406298
3133,1.0000000127572897
3134,92.31137085940429
3135,1.0000000000000226
3136,1.0000000015185575
3137,1.0000000003444045
3138,375740879444.479
3139,1.0000000235201916
3140,1.0000013197723805
3141,1149567222266.5342
3142,1.0000000069370505
3143,1.0000361509289957
3144,1.0002502886608282
3145,164156829.71375555
3146,9681352944349.76
3147,3461004.73795252
3148,1.0484388862144913
3149,6822.003860768632
3150,46582.60661343478
3151,528.5339812600425
3152,1.0000000000139484
3153,1.0000000000002183
3154,517.5405817360311
3155,1854.374694855314
3156,353674512.2251956
3157,1.0000032895420574
3158,3206372964119.7188
3159,1.020796391935248
3160,223717615.0419573
3161,1.0000000000062224
3162,1.000001507876926
3163,38.09979067918869
3164,8383.531970087946
3165,1.0043579803206077
3166,1.0000000000087974
3167,1.0000000000000189
3168,92.36396533550446
3169,1.0000019825297903
3170,154.3812043300884
3171,1.0011988281570976
3172,1.0000000000306566
3173,1.0222677548125934
3174,27.074020804694054
3175,1.0004872534132503
3176,1.0000000421540398
3177,100302198500404.19
3178,1.0003641435192785
3179,1.0938100465268934
3180,1.9766616941163098
3181,1.000000194465907
3182,50424.029640177745
3183,1.0000000000000446
3184,1332058.860367559
3185,1.0529766249600283
3186,1.000017078616722
3187,1.0000332902780327
3188,925.5290332950451
3189,14326.328403207812
3190,14.673601609514133
3191,2935815.668361705
3192,18.4924014259341
3193,1694662.7682677684
3194,2477112422.722646
3195,15.347388624366744
3196,181629.77508190973
3197,1.0000000000000053
3198,25.916598185064665
3199,1262646698.523394
3200,1.0036619380536784
3201,1.0000001079595573
3202,1.0015202892533621
3203,473534.17687543615
3204,1.0026105616135232
3205,1.0012145876543572
3206,83981753.86398295
3207,457628788475.00195
3208,1.476135192428597
3209,1.0000000002716767
3210,1547983.5329531194
3211,1.0000034864198593
3212,1.0005107061200806
3213,874158.8463942802
3214,746835.7821651764
3215,605041.4747254022
3216,1.0503488589873777
3217,1.0075650258658886
3218,3235470892819.8315
3219,80361235215.7391
3220,1.000000060881613
3221,83711.63210132715
3222,1.0000084009078358
3223,1.0000000000140643
3224,6.321868268565673
3225,3076.811026776205
3226,1.1318559192128408
3227,230954122.32844082
3228,312633210709.4919
3229,1.0165976610944714
3230,3547272.6030994905
3231,1.0088820177031603
3232,1.0000000000001648
3233,1.2853274588180126
3234,1.0000148668578357
3235,1.0000020873421294
3236,1.0000826184148552
3237,4171393042.4591475
3238,1096307567.3728118
3239,1.000000149651659
3240,1.0008071621655503
3241,1.0000369263014395
3242,1.0155140297876788
3243,2950.893303334356
3244,1.0000000015503145
3245,99.37132939098144
3246,1.000335917254495
3247,3955.837590770944
3248,5.88419214229301
3249,50864.44178403173
3250,67941775568312.98
3251,1.0000339778055742
3252,172937758971096.1
3253,326.8708971686257
3254,1.000249710837355
3255,33.74377187041667
3256,1.000004881218304
3257,1346494293.6992407
3258,1.0000001873245719
3259,1.000267949338892
3260,1.5826237263887788
3261,1.0000000000077616
3262,17.824928800535346
3263,1.0010023783646815
3264,2358881.589943935
3265,1.0000000096597266
3266,383387246.0064944
3267,1.022709546085546
3268,503.1120648461677
3269,1.0000000000000013
3270,1.000110137260561
3271,1.0000000436926786
3272,14302464.022109041
3273,86866266.9193725
3274,779455888132.1975
3275,97668.94932706316
3276,1.000661162599874
3277,1.0000000385634638
3278,4920.133030187661
3279,1.0000000000057985
3280,27638.05318046583
3281,8.818329928075855
3282,1.0000196576748157
3283,1.0000000000121052
3284,1.0000000523715564
3285,1.0000927190201652
3286,1.0000022389508276
3287,1.030178888844906
3288,50.37856917634775
3289,342299.54217170627
3290,36555129812.667786
3291,1.0000000000000409
3292,1.0000000000000078
3293,1.0000451219983293
3294,4483333817.307785
3295,104.45983902694248
3296,8247479908773.879
3297,1.0000011531411577
3298,207379.7423723323
3299,1.0000007501047947
3300,19828873.661298648
3301,5203.311701396135
3302,3479609847.2667427
3303,1.2485097646472367
3304,1.2368841484606647
3305,1.0035543386422767
3306,37415.673460971644
3307,1.0000005390654776
3308,1.00000000173083
3309,1.0000005019204594
3310,36550.35810424516
3311,1.000000000299223
3312,1.041352350357817
3313,177.1837292776204
3314,1.0000000000213611
3315,32894.24834657474
3316,1.00000038522301
3317,1.0162505011300025
3318,1.0000000000038363
3319,26.311383726569954
3320,100062304708.13002
3321,1.0143171458777496
3322,1.0000627101453046
3323,1.0282829453191191
3324,13.925552801862079
3325,7.717296746243524
3326,3171054337.9432597
3327,112990.73673535415
3328,1.005467247284191
3329,256401.2094626115
3330,4122809194.425046
3331,218514261285.20834
3332,1.0000574933267787
3333,5.038823775058771
3334,1.000000008349789
3335,477481424.60518825
3336,10310880.4158345
3337,1.0000000033350465
3338,1.0021021364375051
3339,1.0000266714569959
3340,169.0434401569911
3341,1.0000000008476666
3342,1.0015989927895486
3343,1.0000007235854083
3344,1.0000011297220572
3345,4190042127.665548
3346,1.000000000000677
3347,1.0000000001874507
3348,1.020253981197089
3349,1.0496270791348317
3350,4922.4737378415775
3351,1.000000010515779
3352,636047790130.7622
3353,1.0003545489323307
3354,4655022.556186693
3355,50.395331971997805
3356,1.00038842338174
3357,323933.2165860165
3358,73.45344575781206
3359,1.0000000000028761
3360,1.0000005229368458
3361,1.2760837909335063
3362,1736573.5607217911
3363,24.126707625597938
3364,1.0000000001757852
3365,66874.49619818186
3366,1116059.6874500741
3367,1.0004183694518227
3368,1.1024052496110266
3369,1.0000005882296965
3370,1.0000000001031502
3371,1.0
3372,1.0000000134103115
3373,84.46100370971467
3374,1.0000058249800823
3375,70.15397117386988
3376,33725.804784960514
3377,4.93508549519362
3378,1.0000002463181217
3379,1.000218179137101
3380,737464077614.6617
3381,1.1932425935671413e+21
3382,3.053324550412541
3383,1.0000169508583636
3384,1.0000001891329076
3385,1.0000209404040399
3386,1.0000000678718013
3387,1.0000000121320243
3388,6.070302231232199
3389,1.0050176656216165
3390,1.000000001722269
3391,127435.16372296408
3392,41.465790015906904
3393,6021081219.804736
3394,132507.6996972674
3395,1.2273429808386538
3396,4796.310388110157
3397,1.0011868490189688
3398,5633442719.730826
3399,1998.5701487825881
3400,56588241.04278679
3401,3.151384178412901
3402,17.983207551537728
3403,1.0000203173125888
3404,1.0000841224649606
3405,1234334682.0207896
3406,1.0529160699766358
3407,1.000006098770821
3408,1.000042818320018
3409,8093.091670856872
3410,166.38649343490525
3411,1.00025349668053
3412,67320112.57957795
3413,21688.683529793052
3414,1.0112375116378323
3415,1.0000321175293965
3416,1155.895445520439
3417,1.0000000000000042
3418,299288.0346601385
3419,1086.3636992101672
3420,11426213.752328724
3421,670.4044432619402
3422,1159261.011759257
3423,976608563.8386366
3424,1.00266579967422
3425,1.0000000000557132
3426,1.0000000000012352
3427,1.1817644596757877e+21
3428,1.0008008620862892
3429,38426983841.84948
3430,1.0031913699015607
3431,1.0000003711078937
3432,13406.95042698252
3433,1.0000000000000957
3434,1.0000000019920574
3435,1370.6146373304123
3436,1.0000081511526504
3437,459765.08324340073
3438,1.0000006043118452
3439,34358.47859412698
3440,1.048276532605816
3441,1.0000000000162665
3442,1.0
3443,1.0000021662910243
3444,1.4205783661131446
3445,45696656750.50566
3446,91.93294636933902
3447,7888356763.111553
3448,1.0000003392469374
3449,1.0000007503972694
3450,171984153.40941483
3451,2.123442046312988
3452,73237.2256245879
3453,1.0000000000000155
3454,1.0475759763766326
3455,1.000000000000006
3456,5962.990245760148
3457,1.0000000617000855
3458,13463303504.301453
3459,1.0114259535642334
3460,44607723.93447978
3461,1.3567141910120502
3462,228.23630706984858
3463,1.0002045896263414
3464,3.9582627672135215
3465,64869.97692567403
3466,1.0000024357732893
3467,1.00000000011807
3468,967954214.2322735
3469,1.0094768490399313
3470,2.5920893167593464
3471,575402.9892742108
3472,1.044054873737624
3473,10.851980634286418
3474,1.3248753501079338
3475,2631217.6063529244
3476,24664974.179133054
3477,1.0000000984143118
3478,18349271.21223603
3479,2.417381230369313
3480,1.0149190966490433
3481,402659621.24806345
3482,2.712402471996777
3483,462696.4875325463
3484,233.9890993535347
3485,1.3236136880144147
3486,1.0000000028975622
3487,415310.94164801633
3488,1.0000000000488733
3489,56303002.58876257
3490,1.000095591578045
3491,92.04791062706762
3492,13295041.832594546
3493,47.46839674959786
3494,233719.62622910278
3495,304268.7597013997
3496,476144.88112646155
3497,8.602579252602811e+16
3498,26111728385.776485
3499,1.0000000050754594
3500,1.0000225033881502
3501,81027.27015949893
3502,85707.92242452192
3503,1.002284981667347
3504,1.000009150875178
3505,1.0000000074437747
3506,1.6530732698890702
3507,1.0000000294667586
3508,1.0000000029473584
3509,3237.8911260072555
3510,62.1169824994537
3511,1.0024293257379633
3512,1.0000012375094547
3513,35.529687523832564
3514,2236012509499313.2
3515,1.0000001010747381
3516,150.90733965877058
3517,1.5076815261351952
3518,1425.8558857264425
3519,1.0000008992183735
3520,6825424929.066082
3521,1.0000000802488846
3522,1236.7050038711814
3523,1.000000002533807
3524,1.00000000007041
3525,30047691502.534023
3526,66.42415613899038
3527,34319.1269675281
3528,3926465.7992456793
3529,1.1592508912411736
3530,20914210.79945409
3531,34352700.62643545
3532,1.0203707071302626
3533,1.0002606077753888
3534,1.0000000000005134
3535,92305295.16292496
3536,43500819765.73997
3537,691101851.443595
3538,1.0000000000013112
3539,2.1519969722085066
3540,1.0000000377568141
3541,1.0000000068791222
3542,733070212.8421099
3543,54738.74006833107
3544,254561496779.78098
3545,1.0051655480138288
3546,173.10979510367122
3547,1.0000000000212987
3548,3416.1488649367384
3549,1.0000001586418477
3550,1.0370996483773822
3551,1294.7474189981508
3552,1.0000101782578823
3553,1.0000016597835997
3554,1.060980130161834
3555,48358491.66024723
3556,13731.881122428988
3557,9.960627559318366
3558,36865.13323524305
3559,29620322.794946995
3560,1.0000115249641914
3561,1.0218001827873775
3562,435253712813.13715
3563,4427.713358504724
3564,1.0000107084444207
3565,1.0003030978773928
3566,1.000000000003593
3567,1.0520700487239905
3568,836415990469.1613
3569,1.1046524677777219
3570,1.0001344028555854
3571,12493406811.458704
3572,1.000071445058043
3573,1.0000171531511053
3574,1.0000106509758173
3575,1.0009682642765607
3576,50.21348664800696
3577,183152.65193952143
3578,2147316.243089162
3579,78345730405767.33
3580,137.77390940269214
3581,1.0040324094034743
3582,1.1038471193658745
3583,1.001291600647352
3584,1824684859.0272477
3585,1.000001533241525
3586,1.0000177259610417
3587,1.0000480056345122
3588,1.0
3589,1.0000000002885534
3590,220.66987891973866
3591,22289466.271546185
3592,62.83173231787572
3593,1.8969682166881339
3594,1.9769917594589161
3595,1.0000000041780692
3596,1.0000000000007296
3597,184480853.6773957
3598,7612358457347.31
3599,9517.166100722632
3600,1.0000916458372702
3601,74343893708.65837
3602,1.000268699582232
3603,1580.9929946960285
3604,1.0000000103118467
3605,1172.466823207455
3606,35384427664.25687
3607,13.09438340857881
3608,1.0003940847554662
3609,1.0000001787130035
3610,40540.87441301283
3611,21.1651686078646
3612,48534738.786865726
3613,1.0006580320187894
3614,1.006250846004596
3615,1.1908092383819102
3616,1.000000000000126
3617,2205649951600.952
3618,1.0499627266075948
3619,1.9256034640647117
3620,5709941.412355614
3621,28.53291876875214
3622,1.004942093249048
3623,993479495146.081
3624,1.0069391377095738
3625,1.006951888870997
3626,9.649968467639541e+16
3627,1496.1816178894571
3628,1.0000000000010374
3629,2051.865580274414
3630,1.1020449292057293
3631,103423177855567.06
3632,35053996.4437911
3633,1.0000084970007264
3634,24218.749976171835
3635,1.0000064940995952
3636,49204110560.859726
3637,1.0000645379100062
3638,32.942817619334804
3639,1.0000003821658878
3640,7.207710408576183
3641,1.0000061368533508
3642,1652447334.5560493
3643,1.0000701153798714
3644,72.76797161812455
3645,13.91315818013906
3646,1.0000000000000144
3647,1.0013138274129942
3648,15777187345.843107
3649,6372116.131076234
3650,249408963833.25436
3651,26.590271872791888
3652,1.0000000000015286
3653,18269832.10327153
3654,178.04620806274525
3655,1.0311072268478925
3656,1.0000000148844448
3657,3675.1533661949616
3658,1.0000000000002744
3659,1.0
3660,2890376.734605277
3661,592423034.0708363
3662,1.0002576054963532
3663,1485564.2653024683
3664,6552596780.684914
3665,3719.5004414761406
3666,1666759218352.8704
3667,1.000000000969551
3668,1.000000013873744
3669,1.0000873813718612
3670,2.4388507584430528
3671,1.0027784274332716
3672,3312603824.9107604
3673,186.51505911314106
3674,6158.693632869639
3675,74.67327336932547
3676,37.08526407497789
3677,1.0242240207557571
3678,2400973.8340621823
3679,310.6116676640522
3680,1.348914613651053
3681,463991.4624413123
3682,1.000194374503026
3683,1.0000029241016362
3684,1.0000000000000018
3685,28.467964305796134
3686,1.0000000000000135
3687,96080.23427844395
3688,1.0000000000282472
3689,95.981682521041
3690,1.176414473027798
3691,1.000000000000274
3692,4243020802249.7803
3693,1.0000055926725508
3694,482.11735789078153
3695,129476766.20042312
3696,1.0000000345763476
3697,277149208999.993
3698,1.7945570576132828
3699,1.1827747486744677
3700,1.0000001896361326
3701,1.0000000402126723
3702,394.9853037729779
3703,1.0000001086006203
3704,3.249500997052338
3705,24.454491158244384
3706,1.0002728711339623
3707,128.03105633179428
3708,1.0000000000000018
3709,106.59466401986879
3710,485488144044.8881
3711,1.0000000015766581
3712,1.0000000019214654
3713,8.392939140414235
3714,1.2756682369344499
3715,65734.5115253757
3716,248782.1853807263
3717,1.0000095678478977
3718,1085859466223.4918
3719,1.0034042086990786
3720,1.0000000000023233
3721,1.0009266143702764
3722,1.0000000002148224
3723,2.1446388973058326e+17
3724,1082.459258310033
3725,70.11890311559394
3726,1.0000002081920587
3727,2.0175191481513837
3728,1.0000000017067674
3729,475839460336.5886
3730,1.010843498669935
3731,1.0000000000000406
3732,1.0000000000126548
3733,957615622.4694494
3734,1.0000005050637535
3735,305.5104395077792
3736,1.0
3737,1.0000553210990317
3738,1.0002240286837094
3739,31.325810000295036
3740,2895.3584122521306
3741,1.0027180734082164
3742,1.0000817348879034
3743,37.74970562724653
3744,1980229.7661599594
3745,388408939.2630216
3746,1.0611079605975453
3747,1.0069554442161512
3748,15317957150.570175
3749,1.0000000057384204
3750,1.0000905560032667
3751,1.0000000001582894
3752,1.0006045228344302
3753,1.000000000000048
3754,7727300.9150509825
3755,1.0000000084129312
3756,1.3347804509612582
3757,1.0000025315500856
